ifim_site_name,ifim_da_sqmi,metric,flow,pctchg
Rt 648,743.1,pool_run,Sep,2.455834387
Rt 648,743.1,pool_cov,Sep,-19.36153676
Rt 648,743.1,alg_mid,Sep,81.64078823
Rt 648,743.1,riffle,Oct,NA
Rt 648,743.1,fast_gen,Oct,-2.076556579
Rt 648,743.1,pool_run,Oct,2.969167907
Rt 648,743.1,pool_cov,Oct,-19.2751631
Rt 648,743.1,alg_mid,Oct,78.61782652
Rt 648,743.1,riffle,Nov,NA
Rt 648,743.1,fast_gen,Nov,2.423288671
Rt 648,743.1,pool_run,Nov,4.271223471
Rt 648,743.1,pool_cov,Nov,-18.6107091
Rt 648,743.1,alg_mid,Nov,82.67773622
Rt 648,743.1,riffle,Dec,NA
Rt 648,743.1,fast_gen,Dec,24.69951813
Rt 648,743.1,pool_run,Dec,9.361175783
Rt 648,743.1,pool_cov,Dec,-13.2910022
Rt 648,743.1,alg_mid,Dec,73.53301577
Spring Hollow,695.1,riffle,MAF,45.22476672
Spring Hollow,695.1,fast_gen,MAF,36.89636992
Spring Hollow,695.1,pool_run,MAF,23.56108064
Spring Hollow,695.1,pool_cov,MAF,-4.845768001
Spring Hollow,695.1,alg_mid,MAF,2.582716813
Spring Hollow,695.1,riffle,Jan,79.03628509
Spring Hollow,695.1,fast_gen,Jan,49.58415338
Spring Hollow,695.1,pool_run,Jan,37.66509641
Spring Hollow,695.1,pool_cov,Jan,-4.459545979
Spring Hollow,695.1,alg_mid,Jan,2.347602696
Spring Hollow,695.1,riffle,Feb,96.68466062
Spring Hollow,695.1,fast_gen,Feb,66.44245361
Spring Hollow,695.1,pool_run,Feb,44.23334066
Spring Hollow,695.1,pool_cov,Feb,-1.830922379
Spring Hollow,695.1,alg_mid,Feb,-5.486470892
Spring Hollow,695.1,riffle,Mar,122.2434162
Spring Hollow,695.1,fast_gen,Mar,106.6807094
Spring Hollow,695.1,pool_run,Mar,77.97088767
Spring Hollow,695.1,pool_cov,Mar,8.307662313
Spring Hollow,695.1,alg_mid,Mar,-8.125412407
Spring Hollow,695.1,riffle,Apr,110.1455373
Spring Hollow,695.1,fast_gen,Apr,86.30403526
Spring Hollow,695.1,pool_run,Apr,65.86434323
Spring Hollow,695.1,pool_cov,Apr,-1.764197899
Spring Hollow,695.1,alg_mid,Apr,-5.612495786
Spring Hollow,695.1,riffle,May,95.86951212
Spring Hollow,695.1,fast_gen,May,65.14494909
Spring Hollow,695.1,pool_run,May,42.63880436
Spring Hollow,695.1,pool_cov,May,-5.08667531
Spring Hollow,695.1,alg_mid,May,4.00437717
Spring Hollow,695.1,riffle,Jun,61.32818373
Spring Hollow,695.1,fast_gen,Jun,48.12950259
Spring Hollow,695.1,pool_run,Jun,36.17336935
Spring Hollow,695.1,pool_cov,Jun,-8.06000437
Spring Hollow,695.1,alg_mid,Jun,17.78532004
Spring Hollow,695.1,riffle,Jul,26.83871974
Spring Hollow,695.1,fast_gen,Jul,17.12822176
Spring Hollow,695.1,pool_run,Jul,13.30294492
Spring Hollow,695.1,pool_cov,Jul,-6.617578475
Spring Hollow,695.1,alg_mid,Jul,16.45611553
Spring Hollow,695.1,riffle,Aug,16.06957108
Spring Hollow,695.1,fast_gen,Aug,14.09638202
Spring Hollow,695.1,pool_run,Aug,10.93792353
Spring Hollow,695.1,pool_cov,Aug,-5.627735115
Spring Hollow,695.1,alg_mid,Aug,5.644885857
Spring Hollow,695.1,riffle,Sep,3.828797656
Spring Hollow,695.1,fast_gen,Sep,6.167089313
Spring Hollow,695.1,pool_run,Sep,6.673966801
Spring Hollow,695.1,pool_cov,Sep,-1.94854947
Spring Hollow,695.1,alg_mid,Sep,-0.935177365
Spring Hollow,695.1,riffle,Oct,11.4675519
Spring Hollow,695.1,fast_gen,Oct,12.80999607
Spring Hollow,695.1,pool_run,Oct,10.31450771
Spring Hollow,695.1,pool_cov,Oct,-4.187298478
Spring Hollow,695.1,alg_mid,Oct,0.058469091
Spring Hollow,695.1,riffle,Nov,18.93227045
Spring Hollow,695.1,fast_gen,Nov,14.72790546
Spring Hollow,695.1,pool_run,Nov,11.70237098
Spring Hollow,695.1,pool_cov,Nov,-2.821764839
Spring Hollow,695.1,alg_mid,Nov,0.058469091
Spring Hollow,695.1,riffle,Dec,53.13771914
Spring Hollow,695.1,fast_gen,Dec,40.5372667
Spring Hollow,695.1,pool_run,Dec,28.99674384
Spring Hollow,695.1,pool_cov,Dec,-5.627735115
Spring Hollow,695.1,alg_mid,Dec,6.898060361
Staunton,2975,cd_adult,MAF,24.58301196
Staunton,2975,bd_low_grad,MAF,101.3014417
Staunton,2975,bd_high_grad,MAF,74.91853678
Staunton,2975,shallow_slow,MAF,88.85564893
Staunton,2975,shallow_fast,MAF,75.95466893
Staunton,2975,deep_slow,MAF,12.71217306
Staunton,2975,deep_fast,MAF,12.25606845
Staunton,2975,as_fry,MAF,-31.44132646
Staunton,2975,as_juv,MAF,-31.44132646
Staunton,2975,nh_adult,MAF,12.71217306
Staunton,2975,nh_spawn,MAF,63.82237849
Staunton,2975,nh_yoy,MAF,88.85564893
Staunton,2975,rhg_adult,MAF,-4.99129333
Staunton,2975,rhg_juv,MAF,12.85200081
Staunton,2975,rhg_yoy,MAF,118.8636425
Staunton,2975,rhsh_adult,MAF,-11.03694797
Staunton,2975,rhsh_juv,MAF,32.78029464
Staunton,2975,rhsh_spawn,MAF,23.9648044
Staunton,2975,rhsh_yoy,MAF,50.63465364
Staunton,2975,rhsi_adult,MAF,3.345049307
Staunton,2975,rhsi_yoy,MAF,135.3635353
Staunton,2975,cc_juv_summ,MAF,2.837388087
Staunton,2975,cc_juv_fall,MAF,129.1541768
Staunton,2975,we_adult,MAF,-56.16266386
Staunton,2975,we_fry,MAF,-14.27387197
Staunton,2975,we_juv,MAF,-17.5214318
Staunton,2975,stb_adult,MAF,-32.97556918
Staunton,2975,stb_spawn,MAF,-42.87024759
Staunton,2975,stb_fry,MAF,-42.85984856
Staunton,2975,stb_juv,MAF,-32.97556918
Staunton,2975,spb_adult,MAF,-6.787895985
Staunton,2975,spb_spawn,MAF,-10.74425416
Staunton,2975,spb_fry,MAF,17.03204029
Staunton,2975,spb_juv,MAF,7.034955951
Staunton,2975,lmb_adult,MAF,21.35888757
Staunton,2975,lmb_spawn,MAF,55.53329594
Staunton,2975,lmb_fry,MAF,54.09596883
Staunton,2975,lmb_juv,MAF,31.10608914
Staunton,2975,chub_adult,MAF,81.86536051
Staunton,2975,chub_spawn,MAF,75.95466893
Staunton,2975,boat,MAF,-1.946163882
Staunton,2975,cd_adult,Jan,25.31545265
Staunton,2975,bd_low_grad,Jan,103.2801136
Staunton,2975,bd_high_grad,Jan,79.80631766
Staunton,2975,shallow_slow,Jan,92.44263533
Staunton,2975,shallow_fast,Jan,90.28073888
Staunton,2975,deep_slow,Jan,14.25873258
Staunton,2975,deep_fast,Jan,31.3258155
Staunton,2975,as_fry,Jan,-27.80756777
Staunton,2975,as_juv,Jan,-27.80756777
Staunton,2975,nh_adult,Jan,14.25873258
Staunton,2975,nh_spawn,Jan,100.7589634
Staunton,2975,nh_yoy,Jan,92.44263533
Staunton,2975,rhg_adult,Jan,-4.591922808
Staunton,2975,rhg_juv,Jan,30.76506889
Staunton,2975,rhg_yoy,Jan,134.9113952
Staunton,2975,rhsh_adult,Jan,-7.166808427
Staunton,2975,rhsh_juv,Jan,50.28750498
Staunton,2975,rhsh_spawn,Jan,34.57529794
Staunton,2975,rhsh_yoy,Jan,57.72431797
Staunton,2975,rhsi_adult,Jan,25.1756058
Staunton,2975,rhsi_yoy,Jan,179.3436745
Staunton,2975,cc_juv_summ,Jan,3.136614156
Staunton,2975,cc_juv_fall,Jan,177.5584462
Staunton,2975,we_adult,Jan,-55.35742334
Staunton,2975,we_fry,Jan,-14.3574842
Staunton,2975,we_juv,Jan,-7.837065815
Staunton,2975,stb_adult,Jan,-31.31168512
Staunton,2975,stb_spawn,Jan,-37.5052548
Staunton,2975,stb_fry,Jan,-37.47198532
Staunton,2975,stb_juv,Jan,-31.31168512
Staunton,2975,spb_adult,Jan,-6.030114101
Staunton,2975,spb_spawn,Jan,-8.147638156
Staunton,2975,spb_fry,Jan,20.62692152
Staunton,2975,spb_juv,Jan,12.11850737
Staunton,2975,lmb_adult,Jan,16.29383224
Staunton,2975,lmb_spawn,Jan,57.000094
Staunton,2975,lmb_fry,Jan,57.5568807
Staunton,2975,lmb_juv,Jan,34.66496149
Staunton,2975,chub_adult,Jan,97.50299168
Staunton,2975,chub_spawn,Jan,90.28073888
Staunton,2975,boat,Jan,0.319231298
Staunton,2975,cd_adult,Feb,25.46442095
Staunton,2975,bd_low_grad,Feb,99.08682243
Staunton,2975,bd_high_grad,Feb,78.21016209
Staunton,2975,shallow_slow,Feb,97.849812
Staunton,2975,shallow_fast,Feb,102.3034244
Staunton,2975,deep_slow,Feb,15.3556197
Staunton,2975,deep_fast,Feb,52.47489068
Staunton,2975,as_fry,Feb,-24.4922115
Staunton,2975,as_juv,Feb,-24.4922115
Staunton,2975,nh_adult,Feb,15.3556197
Staunton,2975,nh_spawn,Feb,134.9447425
Staunton,2975,nh_yoy,Feb,97.849812
Staunton,2975,rhg_adult,Feb,-4.15713765
Staunton,2975,rhg_juv,Feb,48.88111304
Staunton,2975,rhg_yoy,Feb,138.3553342
Staunton,2975,rhsh_adult,Feb,-2.004056433
Staunton,2975,rhsh_juv,Feb,57.48701945
Staunton,2975,rhsh_spawn,Feb,43.29938498
Staunton,2975,rhsh_yoy,Feb,67.79394269
Staunton,2975,rhsi_adult,Feb,53.33454428
Staunton,2975,rhsi_yoy,Feb,193.619445
Staunton,2975,cc_juv_summ,Feb,3.178918815
Staunton,2975,cc_juv_fall,Feb,224.0302247
Staunton,2975,we_adult,Feb,-53.5878236
Staunton,2975,we_fry,Feb,-14.82308739
Staunton,2975,we_juv,Feb,5.026679895
Staunton,2975,stb_adult,Feb,-29.85824566
Staunton,2975,stb_spawn,Feb,-33.62831375
Staunton,2975,stb_fry,Feb,-33.56438932
Staunton,2975,stb_juv,Feb,-29.85824566
Staunton,2975,spb_adult,Feb,-4.578401592
Staunton,2975,spb_spawn,Feb,-3.990328603
Staunton,2975,spb_fry,Feb,19.88951689
Staunton,2975,spb_juv,Feb,18.5369671
Staunton,2975,lmb_adult,Feb,10.01565072
Staunton,2975,lmb_spawn,Feb,56.73325811
Staunton,2975,lmb_fry,Feb,62.72551065
Staunton,2975,lmb_juv,Feb,32.59845096
Staunton,2975,chub_adult,Feb,104.3105413
Staunton,2975,chub_spawn,Feb,102.3034244
Staunton,2975,boat,Feb,3.059750096
Staunton,2975,cd_adult,Mar,24.79685991
Staunton,2975,bd_low_grad,Mar,103.9926709
Staunton,2975,bd_high_grad,Mar,80.56735942
Staunton,2975,shallow_slow,Mar,83.23478166
Staunton,2975,shallow_fast,Mar,121.9139369
Staunton,2975,deep_slow,Mar,16.62953409
Staunton,2975,deep_fast,Mar,84.59055135
Staunton,2975,as_fry,Mar,-19.42352341
Staunton,2975,as_juv,Mar,-19.42352341
Staunton,2975,nh_adult,Mar,16.62953409
Staunton,2975,nh_spawn,Mar,175.6251343
Staunton,2975,nh_yoy,Mar,83.23478166
Staunton,2975,rhg_adult,Mar,-1.823254208
Staunton,2975,rhg_juv,Mar,77.87539306
Staunton,2975,rhg_yoy,Mar,138.3553342
Staunton,2975,rhsh_adult,Mar,5.34096627
Staunton,2975,rhsh_juv,Mar,62.69390995
Staunton,2975,rhsh_spawn,Mar,67.19368662
Staunton,2975,rhsh_yoy,Mar,84.81842466
Staunton,2975,rhsi_adult,Mar,108.2645263
Staunton,2975,rhsi_yoy,Mar,222.9530312
Staunton,2975,cc_juv_summ,Mar,3.167581701
Staunton,2975,cc_juv_fall,Mar,236.8258388
Staunton,2975,we_adult,Mar,-50.35583419
Staunton,2975,we_fry,Mar,-15.1644094
Staunton,2975,we_juv,Mar,23.82875221
Staunton,2975,stb_adult,Mar,-27.98645301
Staunton,2975,stb_spawn,Mar,-28.75163221
Staunton,2975,stb_fry,Mar,-28.64272538
Staunton,2975,stb_juv,Mar,-27.98645301
Staunton,2975,spb_adult,Mar,-3.529764287
Staunton,2975,spb_spawn,Mar,1.047905904
Staunton,2975,spb_fry,Mar,14.84512639
Staunton,2975,spb_juv,Mar,30.45423284
Staunton,2975,lmb_adult,Mar,-23.85191567
Staunton,2975,lmb_spawn,Mar,54.34824902
Staunton,2975,lmb_fry,Mar,54.44721388
Staunton,2975,lmb_juv,Mar,-7.020723676
Staunton,2975,chub_adult,Mar,119.3809096
Staunton,2975,chub_spawn,Mar,121.9139369
Staunton,2975,boat,Mar,7.293884913
Staunton,2975,cd_adult,Apr,25.88895778
Staunton,2975,bd_low_grad,Apr,104.2041207
Staunton,2975,bd_high_grad,Apr,83.90070875
Staunton,2975,shallow_slow,Apr,99.82136465
Staunton,2975,shallow_fast,Apr,121.9139369
Staunton,2975,deep_slow,Apr,16.29408785
Staunton,2975,deep_fast,Apr,71.4045859
Staunton,2975,as_fry,Apr,-21.45137911
Staunton,2975,as_juv,Apr,-21.45137911
Staunton,2975,nh_adult,Apr,16.29408785
Staunton,2975,nh_spawn,Apr,142.1647364
Staunton,2975,nh_yoy,Apr,99.82136465
Staunton,2975,rhg_adult,Apr,-2.965886388
Staunton,2975,rhg_juv,Apr,66.59157192
Staunton,2975,rhg_yoy,Apr,152.0585553
Staunton,2975,rhsh_adult,Apr,2.816422191
Staunton,2975,rhsh_juv,Apr,60.80842268
Staunton,2975,rhsh_spawn,Apr,55.40132633
Staunton,2975,rhsh_yoy,Apr,73.22699967
Staunton,2975,rhsi_adult,Apr,85.79646764
Staunton,2975,rhsi_yoy,Apr,218.8200942
Staunton,2975,cc_juv_summ,Apr,3.272890791
Staunton,2975,cc_juv_fall,Apr,245.4989551
Staunton,2975,we_adult,Apr,-51.54254368
Staunton,2975,we_fry,Apr,-14.82308739
Staunton,2975,we_juv,Apr,17.90193808
Staunton,2975,stb_adult,Apr,-28.63958484
Staunton,2975,stb_spawn,Apr,-30.47642331
Staunton,2975,stb_fry,Apr,-30.38554462
Staunton,2975,stb_juv,Apr,-28.63958484
Staunton,2975,spb_adult,Apr,-3.690457842
Staunton,2975,spb_spawn,Apr,-0.530744304
Staunton,2975,spb_fry,Apr,15.37819806
Staunton,2975,spb_juv,Apr,25.32823518
Staunton,2975,lmb_adult,Apr,-9.726846649
Staunton,2975,lmb_spawn,Apr,57.50065643
Staunton,2975,lmb_fry,Apr,59.49111997
Staunton,2975,lmb_juv,Apr,1.056136392
Staunton,2975,chub_adult,Apr,116.8048385
Staunton,2975,chub_spawn,Apr,121.9139369
Staunton,2975,boat,Apr,5.760599208
Staunton,2975,cd_adult,May,27.36404777
Staunton,2975,bd_low_grad,May,105.756555
Staunton,2975,bd_high_grad,May,90.8415159
Staunton,2975,shallow_slow,May,109.6228774
Staunton,2975,shallow_fast,May,105.4497396
Staunton,2975,deep_slow,May,15.4762143
Staunton,2975,deep_fast,May,57.71506921
Staunton,2975,as_fry,May,-23.55200028
Staunton,2975,as_juv,May,-23.55200028
Staunton,2975,nh_adult,May,15.4762143
Staunton,2975,nh_spawn,May,135.5827961
Staunton,2975,nh_yoy,May,109.6228774
Staunton,2975,rhg_adult,May,-4.001054265
Staunton,2975,rhg_juv,May,54.04811024
Staunton,2975,rhg_yoy,May,159.4109662
Staunton,2975,rhsh_adult,May,-0.496479227
Staunton,2975,rhsh_juv,May,58.62188326
Staunton,2975,rhsh_spawn,May,46.3026502
Staunton,2975,rhsh_yoy,May,69.07511643
Staunton,2975,rhsi_adult,May,62.57241418
Staunton,2975,rhsi_yoy,May,207.2955458
Staunton,2975,cc_juv_summ,May,3.375572617
Staunton,2975,cc_juv_fall,May,229.625746
Staunton,2975,we_adult,May,-53.75134906
Staunton,2975,we_fry,May,-14.95741126
Staunton,2975,we_juv,May,8.907160615
Staunton,2975,stb_adult,May,-29.46864865
Staunton,2975,stb_spawn,May,-32.60933634
Staunton,2975,stb_fry,May,-32.53706132
Staunton,2975,stb_juv,May,-29.46864865
Staunton,2975,spb_adult,May,-4.308816743
Staunton,2975,spb_spawn,May,-2.78859101
Staunton,2975,spb_fry,May,24.57310964
Staunton,2975,spb_juv,May,20.53970004
Staunton,2975,lmb_adult,May,8.019391403
Staunton,2975,lmb_spawn,May,65.70755125
Staunton,2975,lmb_fry,May,74.45125228
Staunton,2975,lmb_juv,May,40.87205412
Staunton,2975,chub_adult,May,113.4932785
Staunton,2975,chub_spawn,May,105.4497396
Staunton,2975,boat,May,3.881116746
Staunton,2975,cd_adult,Jun,25.22207559
Staunton,2975,bd_low_grad,Jun,97.77551479
Staunton,2975,bd_high_grad,Jun,74.13537758
Staunton,2975,shallow_slow,Jun,96.53995414
Staunton,2975,shallow_fast,Jun,80.20270211
Staunton,2975,deep_slow,Jun,13.98442417
Staunton,2975,deep_fast,Jun,12.05394452
Staunton,2975,as_fry,Jun,-31.45931977
Staunton,2975,as_juv,Jun,-31.45931977
Staunton,2975,nh_adult,Jun,13.98442417
Staunton,2975,nh_spawn,Jun,61.53149316
Staunton,2975,nh_yoy,Jun,96.53995414
Staunton,2975,rhg_adult,Jun,-4.970457784
Staunton,2975,rhg_juv,Jun,12.63710977
Staunton,2975,rhg_yoy,Jun,122.1901643
Staunton,2975,rhsh_adult,Jun,-11.03694797
Staunton,2975,rhsh_juv,Jun,31.98349572
Staunton,2975,rhsh_spawn,Jun,23.46236707
Staunton,2975,rhsh_yoy,Jun,49.16657194
Staunton,2975,rhsi_adult,Jun,3.301365106
Staunton,2975,rhsi_yoy,Jun,135.3635353
Staunton,2975,cc_juv_summ,Jun,2.947570591
Staunton,2975,cc_juv_fall,Jun,129.3604866
Staunton,2975,we_adult,Jun,-56.41260667
Staunton,2975,we_fry,Jun,-14.30934782
Staunton,2975,we_juv,Jun,-17.56951126
Staunton,2975,stb_adult,Jun,-33.01455214
Staunton,2975,stb_spawn,Jun,-43.0890114
Staunton,2975,stb_fry,Jun,-43.07838168
Staunton,2975,stb_juv,Jun,-33.01455214
Staunton,2975,spb_adult,Jun,-6.787895985
Staunton,2975,spb_spawn,Jun,-10.74425416
Staunton,2975,spb_fry,Jun,25.51354978
Staunton,2975,spb_juv,Jun,6.93306478
Staunton,2975,lmb_adult,Jun,34.38879081
Staunton,2975,lmb_spawn,Jun,57.13199423
Staunton,2975,lmb_fry,Jun,57.25205568
Staunton,2975,lmb_juv,Jun,50.20915607
Staunton,2975,chub_adult,Jun,82.53463497
Staunton,2975,chub_spawn,Jun,80.20270211
Staunton,2975,boat,Jun,-1.946819007
Staunton,2975,cd_adult,Jul,24.33226253
Staunton,2975,bd_low_grad,Jul,98.97482077
Staunton,2975,bd_high_grad,Jul,73.22098565
Staunton,2975,shallow_slow,Jul,83.90331886
Staunton,2975,shallow_fast,Jul,66.24900483
Staunton,2975,deep_slow,Jul,10.61713726
Staunton,2975,deep_fast,Jul,9.115964146
Staunton,2975,as_fry,Jul,-36.29578309
Staunton,2975,as_juv,Jul,-36.29578309
Staunton,2975,nh_adult,Jul,10.61713726
Staunton,2975,nh_spawn,Jul,38.51639543
Staunton,2975,nh_yoy,Jul,83.90331886
Staunton,2975,rhg_adult,Jul,-5.348632413
Staunton,2975,rhg_juv,Jul,9.159758968
Staunton,2975,rhg_yoy,Jul,104.7297944
Staunton,2975,rhsh_adult,Jul,-12.20773793
Staunton,2975,rhsh_juv,Jul,22.79152248
Staunton,2975,rhsh_spawn,Jul,17.62996458
Staunton,2975,rhsh_yoy,Jul,37.21583858
Staunton,2975,rhsi_adult,Jul,1.591442054
Staunton,2975,rhsi_yoy,Jul,91.26321479
Staunton,2975,cc_juv_summ,Jul,2.458754031
Staunton,2975,cc_juv_fall,Jul,71.32608439
Staunton,2975,we_adult,Jul,-57.82433144
Staunton,2975,we_fry,Jul,-13.92480166
Staunton,2975,we_juv,Jul,-21.82667149
Staunton,2975,stb_adult,Jul,-38.20515219
Staunton,2975,stb_spawn,Jul,-52.41549158
Staunton,2975,stb_fry,Jul,-52.3977325
Staunton,2975,stb_juv,Jul,-38.20515219
Staunton,2975,spb_adult,Jul,-7.472458884
Staunton,2975,spb_spawn,Jul,-12.39976958
Staunton,2975,spb_fry,Jul,19.16123389
Staunton,2975,spb_juv,Jul,5.645142135
Staunton,2975,lmb_adult,Jul,32.77618168
Staunton,2975,lmb_spawn,Jul,55.90721719
Staunton,2975,lmb_fry,Jul,48.18045579
Staunton,2975,lmb_juv,Jul,40.24984369
Staunton,2975,chub_adult,Jul,72.14557381
Staunton,2975,chub_spawn,Jul,66.24900483
Staunton,2975,boat,Jul,-2.388322488
Staunton,2975,cd_adult,Aug,23.70547543
Staunton,2975,bd_low_grad,Aug,98.97482077
Staunton,2975,bd_high_grad,Aug,70.65888374
Staunton,2975,shallow_slow,Aug,88.85564893
Staunton,2975,shallow_fast,Aug,63.22437968
Staunton,2975,deep_slow,Aug,9.633004685
Staunton,2975,deep_fast,Aug,7.4170652
Staunton,2975,as_fry,Aug,-37.3038394
Staunton,2975,as_juv,Aug,-37.3038394
Staunton,2975,nh_adult,Aug,9.633004685
Staunton,2975,nh_spawn,Aug,36.45634486
Staunton,2975,nh_yoy,Aug,88.85564893
Staunton,2975,rhg_adult,Aug,-5.655225854
Staunton,2975,rhg_juv,Aug,6.764634283
Staunton,2975,rhg_yoy,Aug,100.6103691
Staunton,2975,rhsh_adult,Aug,-13.43132318
Staunton,2975,rhsh_juv,Aug,20.84215765
Staunton,2975,rhsh_spawn,Aug,16.30361692
Staunton,2975,rhsh_yoy,Aug,36.29520733
Staunton,2975,rhsi_adult,Aug,-0.706433281
Staunton,2975,rhsi_yoy,Aug,88.34193099
Staunton,2975,cc_juv_summ,Aug,2.149245906
Staunton,2975,cc_juv_fall,Aug,66.14710005
Staunton,2975,we_adult,Aug,-57.51028943
Staunton,2975,we_fry,Aug,-14.06415259
Staunton,2975,we_juv,Aug,-25.05466129
Staunton,2975,stb_adult,Aug,-38.88914077
Staunton,2975,stb_spawn,Aug,-53.38859848
Staunton,2975,stb_fry,Aug,-53.42813113
Staunton,2975,stb_juv,Aug,-38.88914077
Staunton,2975,spb_adult,Aug,-7.728117186
Staunton,2975,spb_spawn,Aug,-14.50309598
Staunton,2975,spb_fry,Aug,17.03204029
Staunton,2975,spb_juv,Aug,5.035528194
Staunton,2975,lmb_adult,Aug,28.27760308
Staunton,2975,lmb_spawn,Aug,53.42684502
Staunton,2975,lmb_fry,Aug,45.14009692
Staunton,2975,lmb_juv,Aug,34.66496149
Staunton,2975,chub_adult,Aug,70.13442376
Staunton,2975,chub_spawn,Aug,63.22437968
Staunton,2975,boat,Aug,-3.069563793
Staunton,2975,cd_adult,Sep,23.15535688
Staunton,2975,bd_low_grad,Sep,102.4301828
Staunton,2975,bd_high_grad,Sep,72.52753045
Staunton,2975,shallow_slow,Sep,71.73942184
Staunton,2975,shallow_fast,Sep,61.10500838
Staunton,2975,deep_slow,Sep,6.310523809
Staunton,2975,deep_fast,Sep,1.711603201
Staunton,2975,as_fry,Sep,-40.88536327
Staunton,2975,as_juv,Sep,-40.88536327
Staunton,2975,nh_adult,Sep,6.310523809
Staunton,2975,nh_spawn,Sep,31.88647158
Staunton,2975,nh_yoy,Sep,71.73942184
Staunton,2975,rhg_adult,Sep,-6.181109598
Staunton,2975,rhg_juv,Sep,-1.412490414
Staunton,2975,rhg_yoy,Sep,99.72009922
Staunton,2975,rhsh_adult,Sep,-17.8092684
Staunton,2975,rhsh_juv,Sep,14.62891941
Staunton,2975,rhsh_spawn,Sep,13.29095538
Staunton,2975,rhsh_yoy,Sep,35.94392363
Staunton,2975,rhsi_adult,Sep,-8.018228866
Staunton,2975,rhsi_yoy,Sep,84.54159554
Staunton,2975,cc_juv_summ,Sep,-0.926165433
Staunton,2975,cc_juv_fall,Sep,44.002161
Staunton,2975,we_adult,Sep,-58.78245073
Staunton,2975,we_fry,Sep,-11.30987779
Staunton,2975,we_juv,Sep,-35.71126759
Staunton,2975,stb_adult,Sep,-40.95840858
Staunton,2975,stb_spawn,Sep,-56.13462133
Staunton,2975,stb_fry,Sep,-56.13969206
Staunton,2975,stb_juv,Sep,-40.95840858
Staunton,2975,spb_adult,Sep,-10.79910125
Staunton,2975,spb_spawn,Sep,-25.39262175
Staunton,2975,spb_fry,Sep,12.69519924
Staunton,2975,spb_juv,Sep,2.386847602
Staunton,2975,lmb_adult,Sep,20.05443324
Staunton,2975,lmb_spawn,Sep,52.46682536
Staunton,2975,lmb_fry,Sep,17.70719978
Staunton,2975,lmb_juv,Sep,21.37415862
Staunton,2975,chub_adult,Sep,67.21550919
Staunton,2975,chub_spawn,Sep,61.10500838
Staunton,2975,boat,Sep,-5.707354051
Staunton,2975,cd_adult,Oct,23.4608093
Staunton,2975,bd_low_grad,Oct,102.4301828
Staunton,2975,bd_high_grad,Oct,73.22098565
Staunton,2975,shallow_slow,Oct,77.14187612
Staunton,2975,shallow_fast,Oct,61.54433798
Staunton,2975,deep_slow,Oct,7.314061617
Staunton,2975,deep_fast,Oct,4.91688698
Staunton,2975,as_fry,Oct,-38.79464433
Staunton,2975,as_juv,Oct,-38.79464433
Staunton,2975,nh_adult,Oct,7.314061617
Staunton,2975,nh_spawn,Oct,33.96141884
Staunton,2975,nh_yoy,Oct,77.14187612
Staunton,2975,rhg_adult,Oct,-5.995978191
Staunton,2975,rhg_juv,Oct,3.202034611
Staunton,2975,rhg_yoy,Oct,104.7297944
Staunton,2975,rhsh_adult,Oct,-15.29849198
Staunton,2975,rhsh_juv,Oct,18.10245386
Staunton,2975,rhsh_spawn,Oct,14.82759735
Staunton,2975,rhsh_yoy,Oct,36.98913494
Staunton,2975,rhsi_adult,Oct,-3.900998368
Staunton,2975,rhsi_yoy,Oct,89.70826663
Staunton,2975,cc_juv_summ,Oct,1.021467336
Staunton,2975,cc_juv_fall,Oct,55.93353628
Staunton,2975,we_adult,Oct,-57.88492509
Staunton,2975,we_fry,Oct,-13.83679071
Staunton,2975,we_juv,Oct,-30.02280289
Staunton,2975,stb_adult,Oct,-40.06486779
Staunton,2975,stb_spawn,Oct,-54.66635312
Staunton,2975,stb_fry,Oct,-54.64944899
Staunton,2975,stb_juv,Oct,-40.06486779
Staunton,2975,spb_adult,Oct,-8.934525869
Staunton,2975,spb_spawn,Oct,-19.76020944
Staunton,2975,spb_fry,Oct,14.31244946
Staunton,2975,spb_juv,Oct,3.936107889
Staunton,2975,lmb_adult,Oct,19.3778579
Staunton,2975,lmb_spawn,Oct,53.90356728
Staunton,2975,lmb_fry,Oct,34.73162561
Staunton,2975,lmb_juv,Oct,21.37415862
Staunton,2975,chub_adult,Oct,70.94971087
Staunton,2975,chub_spawn,Oct,61.54433798
Staunton,2975,boat,Oct,-4.168158303
Staunton,2975,cd_adult,Nov,24.2497339
Staunton,2975,bd_low_grad,Nov,98.97482077
Staunton,2975,bd_high_grad,Nov,73.10181095
Staunton,2975,shallow_slow,Nov,91.48133633
Staunton,2975,shallow_fast,Nov,69.14621525
Staunton,2975,deep_slow,Nov,11.12249017
Staunton,2975,deep_fast,Nov,9.930567356
